レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608230301,2026-08-23,03,01R,11:14,2026-08-23T11:04:25.491605+09:00,29.2,60.9,14.9,53.4,82.7,117.5,51.7,163.0,92.9,147.9,63.4,145.2,16.5,54.9,56.2,44.5,116.6,199.7,166.4,90.2,55.2,72.3,22.4,81.9,81.5,134.2,85.0,185.8,80.3,218.9,73.9,166.4,25.4,79.1,64.6,59.8,135.4,313.3,319.6,141.4,89.2,122.9,75.3,179.5,117.5,183.6,105.8,261.9,145.2,340.0,210.2,340.0,75.3,112.5,181.5,121.0,218.9,570.7,431.8,188.0,150.7,173.6,75.3,113.3,132.0,285.3,85.9,199.7,153.6,355.1,249.6,295.9,57.4,67.7,127.8,53.4,105.8,207.5,551.0,112.5,20.8,83.6,81.5,39.9,21.4,79.5,55.6,32.8,102.4,138.9,249.6,158.2,82.3,107.2,228.2,86.8,42.5,44.6,153.6,111.7,235.0,326.1,326.1,168.2,202.2,591.8,499.3,204.8,275.5,841.0,614.6,363.1,242.1,614.6,887.7,313.3,136.5,207.5,313.3,280.3
202608230202,2026-08-23,02,02R,11:16,2026-08-23T11:06:20.969190+09:00,12.6,32.5,17.8,70.5,16.8,47.0,33.3,107.0,53.2,73.5,98.7,170.0,35.5,49.3,139.5,154.4,189.1,215.2,262.8,297.6,17.8,45.5,25.6,125.6,18.5,45.5,23.2,98.7,79.6,82.6,139.5,246.7,47.8,54.8,134.0,183.9,281.0,449.7,652.8,632.4,29.4,55.5,40.8,143.5,25.3,43.7,30.0,92.4,88.3,87.2,158.1,224.8,70.7,63.2,155.6,149.9,281.0,302.0,348.9,355.0,86.8,124.9,98.7,170.0,133.1,143.5,124.1,238.0,252.9,238.0,249.8,277.2,123.3,134.0,204.4,174.4,240.9,238.0,449.7,421.6,62.4,82.6,144.5,180.6,69.7,70.7,127.2,182.3,119.0,107.0,374.7,316.2,235.3,208.6,326.4,355.0,331.7,481.8,613.2,1190,337.2,613.2,413.0,879.8,578.2,562.1,632.4,1264,632.4,697.8,430.5,722.7,505.9,809.4,749.5,1264,843.2,1124,919.8,919.8
202608232107,2026-08-23,21,07R,11:19,2026-08-23T11:10:27.614960+09:00,5.8,11.9,11.3,78.3,19.5,32.8,26.5,133.5,28.3,42.8,55.2,90.5,18.6,31.8,53.7,127.0,267.0,342.5,315.1,303.0,39.6,62.2,26.0,262.6,83.3,167.6,69.4,375.1,121.2,262.6,140.6,384.3,33.5,65.6,99.0,246.1,606.0,685.0,562.7,404.0,71.2,66.2,55.0,262.6,115.0,164.1,77.2,267.0,147.2,179.0,199.4,375.1,95.4,82.0,185.3,463.4,562.7,543.3,404.0,829.3,116.7,189.8,150.0,225.0,210.0,404.0,181.1,242.4,267.0,463.4,308.9,366.4,175.0,207.3,335.2,437.6,606.0,297.2,281.3,685.0,25.0,56.0,105.0,221.9,33.2,57.2,94.9,218.8,101.6,99.7,315.1,437.6,181.1,235.1,384.3,450.1,328.2,437.6,543.3,583.5,384.3,984.7,606.0,606.0,656.5,750.3,525.2,787.8,630.2,685.0,543.3,829.3,656.5,583.5,716.2,1125,685.0,787.8,926.8,1125
202608231602,2026-08-23,16,02R,11:22,2026-08-23T11:12:23.074509+09:00,17.5,42.0,148.6,25.3,15.1,16.9,62.0,10.8,74.7,50.8,255.4,46.8,332.8,259.0,389.2,318.2,38.5,22.8,47.9,187.9,38.7,72.2,264.7,47.0,42.8,63.2,235.2,39.3,145.8,134.7,503.0,84.8,600.0,783.2,751.7,908.3,75.1,67.0,86.2,512.9,30.0,28.4,92.0,17.5,45.6,65.5,229.4,40.9,59.2,102.1,200.0,43.9,252.0,389.2,374.7,257.4,29.1,46.7,39.0,163.0,170.9,123.1,452.6,104.5,189.5,225.5,486.2,137.9,135.4,232.3,479.1,110.9,692.0,783.2,738.9,561.3,91.8,108.1,101.0,332.8,812.4,638.0,1453,1006,1029,1178,1090,1767,747.4,1348,1520,1178,1406,1503,1557,1453,961.7,1816,1321,1362,93.4,56.9,126.5,531.7,157.4,129.7,173.2,833.1,67.8,113.9,126.7,549.5,156.8,180.6,150.8,558.9,802.4,1257,895.9,983.4
202608230803,2026-08-23,08,03R,11:26,2026-08-23T11:16:23.697334+09:00,30.1,24.5,25.7,70.9,39.8,87.6,75.7,97.0,60.2,86.6,64.0,107.1,52.9,92.7,76.5,190.3,111.2,215.8,133.9,272.9,44.2,23.2,21.7,76.9,93.3,64.5,55.2,190.3,28.2,50.5,15.0,61.2,26.1,38.9,17.4,52.4,203.7,295.1,158.9,140.4,128.0,64.8,86.0,149.1,114.7,81.7,99.0,153.8,157.2,174.2,222.5,283.6,71.2,212.7,174.2,321.4,295.1,556.3,370.8,425.4,78.1,172.1,80.8,85.0,71.6,112.1,38.1,78.1,237.1,209.6,178.5,361.6,66.3,41.9,166.2,90.4,135.1,125.7,498.7,283.6,84.0,143.2,100.4,164.3,76.5,106.3,36.8,88.1,215.8,219.1,321.4,272.9,123.6,56.0,278.1,136.4,425.4,267.8,850.8,556.3,212.7,516.5,222.5,578.5,295.1,413.2,206.6,253.7,556.3,964.3,761.2,904.0,172.1,237.1,850.8,413.2,904.0,425.4,723.2,516.5
202608232307,2026-08-23,23,07R,11:29,2026-08-23T11:20:21.976260+09:00,17.4,24.1,52.0,136.7,23.5,24.7,40.2,139.8,37.3,42.8,59.6,169.8,116.0,115.0,79.5,341.9,200.8,324.4,468.6,506.1,42.9,34.5,70.8,269.2,44.0,22.4,41.0,223.9,48.7,25.6,40.8,202.4,182.0,89.7,91.3,372.1,744.2,516.4,617.1,632.6,49.8,38.3,63.1,253.0,61.5,19.3,30.1,207.4,52.3,20.9,26.9,176.9,112.9,72.5,64.3,301.2,665.9,575.1,516.4,973.2,53.9,59.2,90.0,167.5,58.4,28.0,41.2,180.7,73.9,40.0,46.2,197.6,116.0,66.2,80.0,161.1,527.1,351.4,389.3,477.4,234.3,214.4,272.0,588.4,241.0,133.1,135.3,372.1,245.6,166.4,164.3,538.4,212.6,136.7,178.2,328.6,550.1,443.9,872.5,702.9,1012,1265,872.5,1331,1205,816.2,816.2,973.2,973.2,1054,816.2,1150,973.2,632.6,872.5,790.7,843.5,872.5,973.2,903.7
202608230601,2026-08-23,06,01R,11:33,2026-08-23T11:24:20.165798+09:00,31.3,98.7,81.7,70.4,40.0,34.1,19.5,17.4,102.4,71.0,112.4,66.9,81.7,46.5,112.4,86.1,60.8,38.0,65.2,93.0,73.6,238.1,202.4,202.4,90.9,253.0,176.0,117.3,289.1,134.9,352.0,213.0,213.0,261.1,299.8,269.8,165.2,122.6,231.3,238.1,51.2,37.6,26.3,24.0,102.4,112.4,92.0,101.2,69.7,161.9,75.6,57.0,47.9,103.7,71.6,41.0,38.0,109.4,55.8,34.8,158.7,126.5,152.7,106.5,168.6,192.7,168.6,139.5,120.8,238.1,115.6,88.9,224.8,224.8,202.4,103.7,115.6,122.6,128.5,110.9,152.7,90.9,218.8,132.7,218.8,269.8,168.6,352.0,103.7,337.3,231.3,80.1,299.8,269.8,299.8,172.2,122.6,385.5,101.2,213.0,103.7,43.7,105.1,124.5,142.0,122.6,149.9,202.4,58.2,152.7,88.0,51.2,184.0,176.0,144.5,119.0,134.9,323.8,65.8,172.2
202608231807,2026-08-23,18,07R,11:38,2026-08-23T11:28:21.976260+09:00,15.2,34.4,28.0,87.9,38.9,84.3,61.1,160.2,133.2,108.1,197.8,140.6,47.0,58.8,171.0,222.0,133.2,226.0,281.3,324.5,16.1,38.7,12.4,63.6,21.7,49.2,10.6,51.4,84.3,72.3,58.8,147.2,21.3,14.3,45.5,30.6,120.5,89.7,171.0,74.0,71.1,47.9,71.9,173.4,86.1,90.4,34.0,113.0,200.9,152.5,316.4,222.0,114.0,56.0,173.4,175.8,308.7,178.2,287.7,342.1,194.7,253.1,258.3,263.7,253.1,197.8,183.4,301.4,294.4,351.6,436.5,575.4,408.3,222.0,218.2,744.6,632.9,361.6,843.9,1054,83.2,154.3,248.2,287.7,69.5,56.7,97.3,118.3,173.4,78.1,468.8,342.1,383.6,248.2,575.4,486.8,383.6,226.0,342.1,904.2,234.4,575.4,632.9,843.9,361.6,275.2,506.3,421.9,506.3,333.1,666.2,973.7,843.9,666.2,904.2,1265,632.9,342.1,486.8,1265
202608230302,2026-08-23,03,02R,11:41,2026-08-23T11:32:25.254510+09:00,34.6,81.2,33.8,82.8,52.0,102.3,74.9,209.8,136.8,149.8,116.5,220.8,60.2,92.5,104.0,193.6,174.8,237.5,273.7,370.3,19.1,47.3,19.4,82.8,20.9,20.1,9.4,74.0,72.7,33.2,31.1,135.3,20.1,11.8,27.4,61.4,224.8,190.7,242.1,190.7,68.7,108.5,88.0,179.8,55.7,52.6,29.3,149.8,163.5,115.5,146.3,434.1,75.8,39.8,102.3,161.4,419.6,393.4,547.4,331.3,267.8,220.8,167.8,256.9,237.5,172.4,114.4,217.0,349.7,237.5,267.8,572.2,224.8,113.4,286.1,292.7,262.2,233.1,786.8,599.5,82.8,116.5,220.8,256.9,62.3,41.9,74.9,107.6,163.5,61.4,262.2,262.2,267.8,153.5,331.3,340.2,267.8,220.8,349.7,503.6,340.2,599.5,434.1,629.5,393.4,1049,393.4,406.1,699.4,1259,1259,699.4,466.3,406.1,1259,1259,599.5,466.3,899.3,1144
202608230203,2026-08-23,02,03R,11:45,2026-08-23T11:36:28.176602+09:00,14.5,18.1,12.1,41.8,46.6,96.9,75.6,154.3,39.7,127.5,75.1,144.5,39.6,82.5,96.1,143.6,156.5,226.9,214.1,252.1,14.5,17.2,10.9,43.3,34.8,63.5,34.9,132.7,35.0,82.2,41.1,115.7,26.9,42.5,54.4,101.3,170.6,354.6,222.5,257.9,104.1,131.1,91.8,354.6,96.5,105.0,75.6,187.5,224.7,183.0,222.5,366.0,135.9,134.2,222.5,270.1,472.8,687.7,515.8,453.9,49.7,183.0,80.7,166.8,49.8,134.2,63.2,148.3,310.9,257.9,233.9,287.2,100.8,77.7,224.7,140.1,249.4,214.1,493.4,324.2,60.5,131.9,193.9,238.9,65.4,113.4,107.0,202.6,202.6,178.7,366.0,445.0,233.9,131.9,384.6,324.2,280.2,280.2,504.3,482.9,260.8,872.9,453.9,613.4,391.3,872.9,597.2,630.4,986.8,1418,445.0,756.5,597.2,687.7,840.6,567.4,613.4,667.5,810.5,540.3
202608232108,2026-08-23,21,08R,11:50,2026-08-23T11:40:22.953493+09:00,67.5,43.7,92.4,96.6,114.0,36.7,71.0,77.1,34.8,24.7,23.4,11.1,136.0,127.8,71.0,99.2,80.3,105.2,35.9,108.2,176.3,209.3,250.6,380.9,257.4,346.3,388.7,453.5,109.4,453.5,432.9,247.3,380.9,373.4,634.9,464.5,560.2,488.4,464.5,476.1,196.3,63.4,147.6,160.0,405.2,257.4,288.6,302.3,83.1,198.4,129.5,87.7,178.0,317.4,161.4,322.8,276.0,464.5,168.5,373.4,43.5,35.4,21.2,12.1,145.4,226.7,202.6,105.2,70.2,186.7,83.9,53.8,32.8,106.4,85.4,22.5,14.9,56.6,43.0,21.9,183.1,198.4,86.9,126.1,297.6,276.0,238.0,293.0,284.2,414.0,359.3,373.4,88.5,221.4,268.2,71.3,126.1,207.0,280.1,97.1,186.7,272.1,56.3,181.4,476.1,680.2,396.8,634.9,432.9,705.4,244.2,634.9,48.7,139.0,144.3,80.7,253.9,488.4,529.1,151.1
202608231603,2026-08-23,16,03R,11:52,2026-08-23T11:42:24.348394+09:00,9.4,6.0,11.7,8.0,30.9,62.2,86.5,84.1,15.7,65.5,57.6,32.3,37.1,100.7,93.4,81.1,34.3,132.3,71.7,98.6,24.5,17.1,26.0,19.5,78.1,156.5,192.8,164.3,49.9,167.3,159.6,134.2,93.8,304.4,224.6,199.0,92.5,297.9,234.1,267.8,172.5,199.0,262.8,379.0,197.5,260.3,329.7,325.8,431.9,409.7,844.2,580.4,343.9,428.6,647.9,819.4,796.0,663.3,819.4,1505,56.5,284.2,139.6,131.4,76.4,259.1,184.5,160.5,592.7,484.5,819.4,535.7,191.4,248.7,511.1,285.7,228.3,311.2,449.3,412.7,138.2,354.9,318.4,371.4,177.4,540.9,341.8,568.5,592.7,870.6,1185,1013,359.4,525.6,1185,535.7,515.9,977.5,1741,995.0,141.4,752.9,333.6,557.2,190.1,898.7,540.9,898.7,977.5,1393,1266,1547,460.5,640.4,1238,1160,530.6,1266,1688,1505
202608230401,2026-08-23,04,01R,11:55,2026-08-23T11:46:23.333536+09:00,23.8,69.7,37.2,119.3,15.0,28.8,12.3,106.1,96.4,62.0,82.6,197.7,53.4,26.3,80.6,145.0,261.8,231.7,229.1,341.7,51.9,115.2,73.5,136.2,62.6,132.6,57.9,212.2,203.6,185.0,172.3,395.4,80.9,83.3,145.0,272.5,341.7,429.0,672.2,468.9,25.1,29.6,13.0,95.5,43.1,61.4,27.6,127.6,67.8,92.9,47.5,163.9,17.3,28.1,40.0,88.8,255.2,245.9,231.7,240.0,216.8,113.9,111.4,248.9,284.0,183.3,153.9,276.2,126.0,305.5,101.8,248.9,120.0,175.3,112.6,205.7,288.0,315.0,325.2,530.6,80.0,36.0,115.2,162.6,100.3,79.0,137.1,201.6,36.7,67.8,99.3,214.5,216.8,265.3,155.1,325.2,305.5,366.6,395.4,373.4,611.0,611.0,545.0,593.1,611.0,530.6,593.1,630.1,448.1,720.2,491.8,960.2,806.6,1120,746.8,840.2,560.1,840.2,876.7,916.6
202608230602,2026-08-23,06,02R,12:00,2026-08-23T11:50:22.869908+09:00,26.2,40.3,99.0,147.7,57.6,75.2,92.5,175.4,106.6,168.4,336.9,255.2,129.5,74.5,215.9,382.8,221.6,183.1,255.2,421.1,21.2,25.2,67.9,103.9,22.5,8.9,13.4,38.1,36.6,13.8,26.5,37.9,57.3,36.9,63.3,123.8,280.7,142.7,165.1,171.9,59.3,64.2,91.5,158.9,43.6,19.2,28.4,66.8,95.7,41.0,103.9,300.8,116.9,75.8,116.9,255.2,467.9,221.6,443.3,215.9,168.4,175.4,221.6,290.4,129.5,53.3,106.6,123.8,255.2,70.7,215.9,350.9,366.2,179.2,233.9,205.4,495.4,205.4,495.4,271.7,153.1,158.9,255.2,421.1,205.4,113.8,86.8,240.6,215.9,147.7,215.9,366.2,382.8,155.9,366.2,382.8,366.2,467.9,647.9,350.9,280.7,765.7,495.4,601.6,443.3,526.4,240.6,701.9,526.4,601.6,765.7,601.6,1052,443.3,1403,382.8,765.7,765.7,842.3,443.3
202608230804,2026-08-23,08,04R,11:59,2026-08-23T11:50:22.869908+09:00,16.9,23.6,63.9,25.8,23.8,17.2,73.3,30.7,43.5,40.4,95.6,34.6,142.2,190.3,186.6,186.6,58.6,73.3,66.6,191.3,28.6,37.1,85.6,34.3,52.4,45.8,76.6,41.1,75.7,71.7,122.2,41.4,198.2,227.7,201.4,171.6,65.0,68.9,55.0,146.6,57.3,40.2,116.3,62.1,74.0,70.0,154.9,73.8,70.3,82.2,211.4,56.2,170.8,386.5,283.4,503.5,121.4,117.0,90.2,321.5,61.4,79.3,147.1,55.3,83.7,114.2,135.2,67.7,89.2,159.4,179.6,97.3,188.5,313.6,351.0,176.3,84.1,79.5,119.5,211.4,294.3,313.6,313.6,321.5,420.5,394.5,277.3,253.4,444.9,683.3,708.6,571.1,354.3,484.4,735.9,378.8,708.6,659.8,956.7,735.9,97.1,137.6,115.9,354.3,98.6,130.1,89.2,308.6,191.3,165.6,120.3,510.2,128.4,106.3,153.0,402.8,579.8,538.9,750.3,472.4
202608232308,2026-08-23,23,08R,12:03,2026-08-23T11:54:20.454103+09:00,17.6,26.9,21.3,38.7,24.3,29.3,18.2,63.5,29.3,41.0,15.2,28.3,22.0,23.4,14.7,22.9,142.4,161.4,133.2,113.5,103.7,150.8,124.6,195.9,111.8,260.5,238.8,545.8,301.6,375.8,332.2,739.5,204.7,347.3,347.3,424.5,545.8,655.0,955.3,636.8,78.5,64.2,54.8,142.4,153.8,173.6,186.4,432.5,161.4,241.3,171.1,269.7,85.8,214.2,159.2,162.6,314.0,739.5,424.5,332.2,101.0,94.3,39.3,95.9,169.8,218.3,192.6,260.5,181.9,498.4,164.9,266.5,50.9,143.2,138.1,57.4,176.3,352.7,347.3,116.3,58.0,39.1,38.4,53.4,168.5,214.2,220.4,269.7,88.1,199.3,192.6,172.3,57.0,179.1,195.9,62.6,98.8,305.7,194.3,99.2,369.7,432.5,269.7,212.2,619.6,790.6,917.1,694.7,440.9,881.8,674.3,487.8,314.0,619.6,559.2,166.1,218.3,694.7,424.5,166.1
202608230303,2026-08-23,03,03R,12:08,2026-08-23T11:58:21.409274+09:00,46.2,90.9,31.8,54.9,67.0,92.9,21.6,87.0,127.8,134.1,60.6,199.5,21.8,17.5,36.0,33.8,123.9,110.5,185.9,115.2,85.2,141.0,43.9,148.7,136.3,190.2,75.0,215.3,209.8,221.1,194.8,190.2,62.4,90.9,174.0,116.8,185.9,240.6,409.1,263.9,72.4,74.3,25.7,61.0,127.8,141.0,70.5,154.3,122.1,227.2,112.0,240.6,22.4,41.9,70.5,35.5,143.5,240.6,221.1,87.0,303.0,185.9,90.9,170.4,282.1,327.3,247.9,314.7,181.8,481.3,177.8,409.1,92.9,166.9,194.8,109.1,116.8,190.2,545.5,204.5,30.3,23.1,73.7,37.0,47.5,63.9,99.7,75.0,30.0,61.0,120.3,48.9,90.9,199.5,221.1,107.6,52.4,110.5,82.6,118.5,170.4,177.8,221.1,163.6,272.7,743.8,818.2,389.6,340.9,818.2,909.1,204.5,340.9,818.2,1168,511.4,170.4,584.4,199.5,481.3
202608231808,2026-08-23,18,08R,12:11,2026-08-23T12:02:21.255708+09:00,26.4,17.6,48.6,24.3,33.4,21.1,42.5,32.1,15.7,23.1,19.5,12.5,77.6,67.7,52.5,59.3,38.2,59.3,21.5,53.5,68.0,74.5,138.9,140.0,111.5,172.5,234.1,256.1,125.1,237.5,215.6,112.2,273.1,268.7,348.7,321.3,260.1,348.7,178.1,420.2,94.7,54.0,80.7,86.2,162.2,142.5,138.9,248.3,116.2,230.8,273.1,116.2,149.0,241.0,230.8,292.7,156.1,364.2,159.1,348.7,64.0,85.3,70.6,33.1,115.4,303.5,162.2,101.8,130.0,287.5,287.5,174.3,129.0,237.5,227.6,106.4,57.9,117.9,212.8,110.7,224.5,182.1,134.3,135.4,321.3,334.5,157.6,273.1,230.8,443.0,565.2,655.6,180.1,372.5,607.0,168.9,180.1,334.5,348.7,186.2,137.7,133.2,61.6,186.2,264.3,512.2,227.6,682.9,146.3,655.6,157.6,607.0,70.3,195.1,157.6,197.4,163.9,565.2,546.3,264.3
202608230204,2026-08-23,02,04R,12:14,2026-08-23T12:04:23.500103+09:00,15.8,55.5,46.7,91.7,24.1,115.2,85.8,135.9,128.5,212.3,258.8,349.9,119.5,109.2,269.9,343.5,170.2,148.7,262.4,331.5,8.0,31.7,27.5,50.3,7.4,24.5,15.5,27.3,61.1,74.3,144.2,212.3,53.5,44.5,141.0,158.7,145.3,112.4,331.5,242.2,27.8,105.5,65.8,156.1,18.8,51.2,27.7,55.9,224.9,143.1,214.7,295.2,99.9,78.7,194.7,144.2,214.7,173.3,363.3,219.7,129.4,217.1,167.2,194.7,97.9,99.9,142.0,158.7,248.6,157.4,209.9,242.2,192.8,174.9,269.9,269.9,282.0,227.6,555.7,524.8,147.6,152.3,331.5,356.5,183.4,125.9,217.1,325.7,181.6,176.5,484.5,299.9,472.3,385.6,484.5,539.8,295.2,377.9,385.6,821.5,299.9,609.5,524.8,755.8,460.8,439.4,674.8,821.5,629.8,524.8,472.3,472.3,674.8,699.8,858.8,994.5,699.8,699.8,674.8,858.8
202608232201,2026-08-23,22,01R,12:19,2026-08-23T12:10:25.040681+09:00,3.5,6.8,12.9,38.8,8.8,12.8,21.3,71.4,19.8,31.9,50.5,68.8,29.1,39.7,72.6,59.3,83.0,111.6,112.6,124.1,45.8,71.0,125.3,359.1,172.5,415.2,309.0,492.1,210.9,390.8,577.7,949.1,260.5,632.7,531.5,664.3,511.0,949.1,885.8,1476,97.7,82.0,86.2,349.6,115.5,288.8,229.0,458.1,192.5,276.8,553.6,531.5,152.7,288.8,379.6,309.0,603.9,1476,885.8,830.4,92.2,217.8,192.5,237.2,192.5,577.7,531.5,553.6,402.6,885.8,511.0,830.4,332.1,553.6,632.7,415.2,474.5,603.9,1022,781.6,152.7,179.5,316.3,207.6,276.8,492.1,255.5,699.3,241.5,699.3,885.8,531.5,442.9,577.7,1328,1107,246.0,781.6,699.3,1022,340.7,885.8,415.2,474.5,492.1,699.3,1660,1660,830.4,1207,738.2,632.7,603.9,781.6,1107,1022,458.1,2214,1207,885.8
202608230402,2026-08-23,04,02R,12:24,2026-08-23T12:14:24.105183+09:00,130.5,94.6,142.7,271.6,139.2,165.1,177.3,455.2,119.4,263.1,195.8,443.2,177.3,276.1,271.6,300.7,295.5,350.9,382.8,510.4,121.1,75.1,133.6,145.2,85.9,18.9,28.6,113.8,38.7,11.7,8.5,66.0,89.5,37.6,15.6,107.9,295.5,431.9,218.7,421.1,165.1,119.4,151.7,300.7,129.5,33.2,40.4,122.9,193.6,53.9,85.0,179.1,166.7,85.0,99.6,181.1,481.2,323.9,330.2,543.3,78.7,177.3,122.0,295.5,44.7,16.2,10.3,71.6,143.9,48.6,57.4,193.6,112.2,16.1,58.0,94.6,311.9,155.9,350.9,271.6,224.5,227.6,323.9,526.3,147.7,84.6,39.8,168.4,290.4,118.6,187.1,481.2,276.1,54.8,138.0,224.5,495.4,401.0,526.3,366.1,732.3,1052,601.5,990.8,886.5,601.5,481.2,673.7,842.2,1122,543.3,990.8,495.4,391.7,526.3,410.8,623.8,701.8,765.6,526.3
202608231604,2026-08-23,16,04R,12:23,2026-08-23T12:14:24.105183+09:00,15.2,8.4,34.2,139.5,21.9,19.9,62.2,221.7,7.5,14.1,18.2,84.0,80.5,95.5,64.3,336.8,225.1,376.4,334.2,422.5,46.1,22.2,87.1,261.9,69.6,82.3,168.4,497.7,31.9,74.5,99.3,389.5,247.4,352.7,228.5,1148,1066,711.0,668.5,1092,61.5,42.2,100.6,347.2,102.5,80.7,144.5,324.6,64.0,78.5,146.8,370.2,265.0,265.0,349.9,639.9,973.8,861.4,799.9,1210,15.6,32.9,30.9,132.1,29.9,69.7,57.8,177.7,86.6,113.4,190.6,349.9,55.6,75.9,167.7,195.6,349.9,392.9,443.5,509.0,233.3,389.5,211.2,878.3,324.6,443.5,250.2,1317,486.9,574.2,861.4,1279,214.3,302.6,799.9,799.9,973.8,1493,2036,914.1,639.9,1178,581.7,1210,1722,1544,1119,2036,1599,1599,1244,2488,799.9,1018,1148,1119,861.4,2357,2036,1279
202608230805,2026-08-23,08,05R,12:26,2026-08-23T12:16:24.746471+09:00,58.6,77.2,90.6,72.9,44.0,54.3,69.0,51.1,101.0,98.4,68.7,51.5,109.6,100.5,83.6,85.4,60.0,76.0,44.0,64.0,112.1,118.2,168.6,113.4,140.5,132.8,134.7,137.5,167.2,160.3,130.1,119.0,197.9,184.7,129.3,156.4,174.7,142.6,142.6,179.6,88.9,47.9,56.0,71.0,125.9,101.0,105.4,131.9,83.2,125.1,46.2,61.3,57.3,127.6,62.9,79.1,97.4,125.9,64.6,68.3,132.8,114.1,77.5,60.2,171.6,149.2,114.1,95.0,119.7,181.3,77.9,94.6,78.5,115.4,84.3,37.1,74.3,98.9,96.0,44.4,163.0,130.1,108.3,99.4,258.6,197.9,135.6,133.7,153.9,281.1,134.7,145.8,101.0,164.4,134.7,61.3,119.0,242.4,174.7,72.6,79.5,85.8,53.1,82.5,119.7,118.2,82.2,151.5,109.6,113.4,55.4,87.7,60.8,80.8,79.8,30.5,109.6,179.6,135.6,46.4
202608232109,2026-08-23,21,09R,12:27,2026-08-23T12:18:20.811941+09:00,11.3,16.7,66.1,8.1,33.9,82.5,177.1,54.3,60.6,115.9,252.6,63.6,217.2,291.0,322.7,319.5,18.4,66.6,68.3,264.9,13.6,20.0,66.5,8.3,35.1,72.7,153.0,34.7,45.7,121.6,276.2,39.4,313.3,350.4,582.0,350.4,15.9,36.0,33.4,129.8,90.5,170.6,267.1,147.4,117.2,190.6,223.2,122.5,378.9,262.8,693.4,339.5,517.3,343.0,665.1,1051,245.0,218.7,446.4,905.3,163.7,285.9,358.1,185.1,174.2,423.2,493.8,132.4,592.5,552.4,603.5,452.6,509.2,776.0,931.2,835.7,237.9,148.8,486.4,679.0,397.4,525.6,423.2,679.0,465.6,358.1,417.8,552.4,724.2,582.0,1207,1086,724.2,1086,1417,958.6,794.9,708.5,1253,1051,34.2,161.3,167.1,343.0,37.3,115.9,100.2,254.6,271.6,215.8,534.3,835.7,254.6,148.8,651.8,857.7,517.3,534.3,1051,905.3
