レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608262203,2026-08-26,22,03R,13:18,2026-08-26T13:08:49.029939+09:00,13.1,59.4,65.2,107.2,8.9,9.9,14.4,71.2,102.5,21.4,122.7,291.6,143.5,35.2,186.6,301.0,345.6,321.7,548.9,933.1,44.0,194.4,172.8,160.8,58.6,182.9,139.2,518.4,388.8,186.6,291.6,933.1,291.6,333.2,491.1,1166,405.7,1166,848.3,1166,9.3,14.3,13.9,67.6,17.6,29.0,26.7,163.7,30.7,56.8,49.6,148.1,65.2,40.2,45.5,345.6,345.6,405.7,491.1,466.5,155.5,116.6,179.4,311.0,239.2,186.6,233.2,388.8,119.6,135.2,150.5,466.5,301.0,373.2,202.8,301.0,518.4,491.1,282.7,466.5,405.7,186.6,666.5,848.3,444.3,321.7,311.0,583.2,266.6,373.2,424.1,717.8,933.1,777.6,518.4,717.8,1166,1555,717.8,1036,405.7,717.8,1866,1555,548.9,1555,1166,1333,848.3,345.6,1333,1036,1333,1333,1555,491.1,1555,1866,1166,1166
202608261706,2026-08-26,17,06R,13:22,2026-08-26T13:12:43.116905+09:00,28.0,220.8,98.1,239.2,34.0,208.7,84.4,173.9,302.1,244.2,260.9,410.0,212.6,98.9,225.1,328.0,255.1,310.3,425.2,546.7,31.8,260.9,176.6,370.3,19.0,33.6,7.8,16.2,255.1,111.4,205.0,255.1,114.8,29.8,118.3,85.6,395.9,100.7,287.0,136.6,40.1,124.8,87.6,166.4,27.8,30.2,8.3,13.9,151.0,82.0,94.8,135.0,67.9,17.2,95.6,46.6,140.0,71.7,140.0,72.2,478.4,410.0,280.0,478.4,395.9,212.6,249.6,229.6,478.4,239.2,287.0,358.8,318.9,229.6,287.0,113.6,478.4,441.6,347.9,208.7,302.1,130.4,328.0,765.4,249.6,39.7,197.9,113.6,229.6,41.6,280.0,130.4,382.7,358.8,382.7,197.9,717.6,131.9,133.5,157.2,395.9,499.2,604.3,1043,574.0,171.3,459.2,176.6,675.3,155.1,382.7,280.0,883.2,883.2,604.3,337.6,883.2,182.2,239.2,188.2
202608260907,2026-08-26,09,07R,13:23,2026-08-26T13:14:45.290241+09:00,17.7,71.8,14.6,60.1,34.6,98.4,57.7,110.0,127.6,178.2,129.2,215.4,20.1,59.7,130.8,101.3,161.5,175.2,265.1,178.2,12.0,53.3,10.4,41.8,26.4,78.3,19.2,70.8,118.8,175.2,76.5,206.8,15.8,22.4,67.5,34.1,92.3,141.6,252.2,70.8,72.3,156.6,79.5,149.8,80.7,161.5,56.1,156.6,215.4,382.9,430.8,449.5,105.5,62.6,304.1,215.4,295.4,356.5,397.7,608.2,265.1,272.1,287.2,304.1,295.4,517.0,279.4,574.4,235.0,397.7,430.8,430.8,265.1,295.4,382.9,492.3,287.2,544.2,689.3,1292,35.4,104.4,154.3,113.6,31.7,45.3,132.5,60.1,202.7,98.4,369.2,323.1,198.8,333.5,517.0,246.1,235.0,110.0,313.3,544.2,240.4,323.1,574.4,430.8,287.2,287.2,574.4,313.3,430.8,470.0,646.2,344.6,689.3,738.5,1034,1292,356.5,313.3,517.0,940.0
202608260605,2026-08-26,06,05R,13:27,2026-08-26T13:18:25.820943+09:00,18.9,36.4,21.5,81.4,29.8,24.2,18.6,112.8,121.6,75.5,104.0,65.9,12.6,15.1,34.8,20.5,164.3,91.8,203.6,49.5,117.0,183.6,98.5,141.9,292.6,302.1,167.2,302.1,223.0,267.6,585.3,302.1,106.4,199.2,407.2,267.6,302.1,624.4,187.3,520.3,153.5,74.3,49.8,208.1,223.0,156.1,141.9,137.7,217.8,334.5,234.1,275.4,92.7,180.1,217.8,87.5,390.2,550.9,334.5,374.6,212.8,260.1,267.6,164.3,212.8,114.2,334.5,151.0,203.6,292.6,468.3,346.8,217.8,468.3,550.9,176.7,191.1,228.4,374.6,234.1,14.1,16.9,35.8,22.1,38.7,111.5,86.7,63.2,42.5,139.7,234.1,217.8,62.4,446.0,390.2,131.9,40.7,128.3,180.1,156.1,212.8,407.2,203.6,161.4,283.8,520.3,223.0,585.3,936.6,669.0,283.8,585.3,374.6,390.2,374.6,346.8,173.4,446.0,520.3,212.8
202608260306,2026-08-26,03,06R,13:30,2026-08-26T13:20:43.575798+09:00,44.7,59.5,64.7,53.3,55.1,35.6,50.8,71.8,38.3,33.2,30.0,38.0,72.9,77.0,56.7,119.8,81.5,98.0,85.1,121.3,35.8,74.0,82.2,68.8,78.9,110.2,79.5,198.0,74.0,109.0,167.3,101.1,119.8,104.3,164.5,231.0,142.7,269.6,215.6,236.7,86.6,56.1,42.7,114.1,132.9,89.0,70.8,119.8,65.1,116.9,80.2,119.8,72.4,81.5,97.0,127.7,179.7,277.3,190.3,285.4,40.6,33.5,29.5,36.4,56.1,92.4,72.4,74.0,51.9,87.4,52.1,56.7,32.5,56.1,55.7,38.6,59.5,82.2,92.4,71.8,124.4,86.6,136.7,164.5,149.3,119.8,190.3,231.0,112.8,147.0,202.2,277.3,124.4,255.4,167.3,112.8,269.6,404.4,236.7,202.2,186.6,346.6,220.5,346.6,262.3,647.0,404.4,693.2,539.2,693.2,303.3,693.2,285.4,462.1,334.6,269.6,277.3,539.2,510.8,236.7
202608261107,2026-08-26,11,07R,13:32,2026-08-26T13:22:32.988835+09:00,15.5,49.3,74.7,10.3,26.4,89.4,94.0,33.5,126.6,190.9,327.9,193.7,142.1,232.5,236.8,297.4,15.1,28.9,103.1,161.9,16.5,68.7,97.6,12.4,59.4,203.0,79.9,52.8,220.5,93.3,532.9,182.7,266.4,190.9,456.8,319.7,16.8,45.1,193.7,172.8,28.7,148.7,79.4,37.8,49.1,157.9,84.7,80.9,399.7,236.8,232.5,245.9,220.5,150.4,297.4,327.9,45.3,140.5,278.0,441.0,209.6,376.1,304.5,297.4,319.7,412.5,532.9,412.5,327.9,581.3,473.7,399.7,556.1,327.9,852.7,532.9,166.1,297.4,399.7,752.3,245.9,297.4,203.0,355.2,278.0,196.7,376.1,376.1,311.9,272.1,673.1,581.3,152.2,913.6,913.6,228.4,532.9,511.6,752.3,673.1,13.2,32.7,143.7,203.0,18.0,63.3,304.5,387.5,112.1,134.6,245.9,639.5,365.4,609.0,399.7,710.5,532.9,609.0,581.3,511.6
202608261411,2026-08-26,14,11R,13:33,2026-08-26T13:24:46.054932+09:00,25.9,38.1,72.8,97.7,19.4,10.6,20.6,59.6,47.8,19.9,33.4,58.9,89.4,45.8,61.3,119.9,185.3,173.0,180.6,208.3,107.3,133.4,152.6,300.5,152.6,202.4,183.0,391.0,184.1,196.8,217.9,274.5,356.8,217.9,313.7,439.2,559.7,663.9,620.6,419.8,18.9,13.5,29.9,95.1,118.9,102.3,97.4,175.1,33.7,88.6,37.1,71.5,61.7,88.1,52.2,84.2,221.3,285.4,189.0,217.9,70.3,34.8,44.5,88.3,123.5,129.1,127.4,153.4,43.1,117.9,52.9,108.1,55.3,94.2,56.7,67.8,152.6,217.9,194.2,186.5,155.1,90.9,126.8,191.6,375.6,198.2,250.4,209.9,167.9,223.0,137.9,310.3,142.0,221.3,130.9,135.9,361.3,335.8,385.7,324.4,370.7,432.5,439.2,892.1,793.0,607.4,519.0,793.0,920.9,696.3,509.7,751.2,559.7,549.0,634.4,713.7,696.3,607.4,509.7,549.0
202608261307,2026-08-26,13,07R,13:35,2026-08-26T13:26:35.406604+09:00,34.6,36.1,13.8,10.8,87.3,149.1,103.2,107.7,96.8,176.8,125.6,110.6,32.3,127.3,124.6,31.9,25.2,107.7,106.2,34.6,40.6,57.6,15.2,16.7,76.7,140.6,46.5,59.3,168.7,206.5,98.1,99.4,37.3,58.3,96.5,26.6,35.4,81.5,98.1,26.2,144.7,183.4,136.7,175.8,125.6,190.5,80.4,110.6,399.1,378.6,440.8,461.4,198.2,106.6,383.5,165.0,283.9,228.9,500.5,227.1,246.1,454.3,268.5,256.8,317.5,537.0,227.1,248.1,500.5,590.7,656.3,798.2,263.7,215.5,484.1,158.7,228.9,273.4,686.8,195.5,66.8,199.5,283.9,82.9,91.4,122.0,223.7,62.7,310.8,139.3,590.7,256.8,360.1,324.5,703.2,240.1,92.2,64.9,217.1,230.7,55.4,175.8,301.3,74.5,67.5,185.7,324.5,62.0,314.2,248.1,656.3,281.2,557.2,461.4,820.4,378.6,111.0,74.7,234.4,298.3
202608260807,2026-08-26,08,07R,13:37,2026-08-26T13:28:37.773499+09:00,17.5,16.5,44.5,53.9,15.0,8.4,19.8,48.9,15.5,14.8,32.8,49.7,86.5,52.7,73.2,62.0,126.3,91.7,87.1,79.1,127.4,119.7,188.5,132.3,237.3,202.4,183.5,573.6,222.0,275.3,550.7,335.7,259.7,353.0,404.9,550.7,292.9,444.1,382.4,764.8,26.2,13.9,29.2,109.2,160.0,141.9,151.2,264.7,39.2,79.5,71.7,72.0,70.6,215.1,105.0,196.6,77.7,353.0,183.5,292.9,38.5,33.0,154.6,69.5,188.5,344.1,353.0,205.4,81.9,163.9,154.6,237.3,178.8,444.1,225.7,292.9,136.3,193.9,275.3,417.2,292.9,148.0,215.1,264.7,327.8,335.7,292.9,335.7,208.6,444.1,312.9,655.6,292.9,430.2,372.1,372.1,430.2,1251,764.8,860.4,250.3,382.4,254.9,550.7,598.5,917.8,458.9,625.8,573.6,983.4,491.7,444.1,344.1,491.7,724.6,724.6,444.1,1529,1059,724.6
202608261811,2026-08-26,18,11R,13:41,2026-08-26T13:32:22.746252+09:00,4.9,6.1,13.0,24.7,12.7,18.7,29.9,45.4,11.7,21.4,28.8,47.6,53.8,77.2,78.7,130.0,126.9,159.8,173.6,211.3,21.6,19.0,48.8,62.3,96.4,212.7,245.2,311.8,65.4,177.4,224.6,281.7,331.1,422.6,417.1,584.0,472.3,669.2,669.2,518.1,80.1,100.6,138.4,272.2,140.2,234.4,349.1,365.0,259.0,417.1,747.0,606.0,341.7,465.5,713.8,803.0,1003,868.1,845.3,1606,85.2,148.7,132.1,267.6,127.4,292.0,308.8,321.2,324.4,501.9,683.4,845.3,308.8,311.8,553.8,501.9,563.5,422.6,1003,747.0,263.2,341.7,321.2,669.2,518.1,730.0,373.5,553.8,606.0,783.4,917.7,1529,411.8,747.0,1460,917.7,1606,917.7,1784,1396,377.9,783.4,629.8,1189,845.3,973.4,629.8,1284,1690,1690,1147,1784,1070,973.4,1606,1460,1889,1284,1690,1189
202608262204,2026-08-26,22,04R,13:45,2026-08-26T13:36:33.889394+09:00,28.1,61.1,77.2,17.6,30.3,14.7,16.2,8.7,104.9,56.8,56.8,20.0,110.6,72.4,97.4,28.6,16.3,11.1,17.0,18.0,120.4,199.7,341.1,115.3,227.4,430.9,282.3,372.2,372.2,255.8,584.8,356.0,372.2,389.9,818.8,818.8,389.9,511.7,454.9,1023,88.0,64.4,56.4,30.2,146.2,181.9,120.4,181.9,170.5,190.4,209.9,170.5,96.3,167.1,186.1,157.4,41.9,282.3,194.9,163.7,186.1,255.8,264.1,132.0,264.1,327.5,240.8,209.9,356.0,409.4,389.9,430.9,511.7,682.3,372.2,356.0,154.5,264.1,170.5,327.5,264.1,194.9,327.5,125.9,909.8,356.0,272.9,372.2,481.6,481.6,511.7,584.8,454.9,682.3,909.8,481.6,160.5,511.7,303.2,545.9,170.5,30.6,40.3,190.4,511.7,454.9,314.9,584.8,71.8,481.6,454.9,511.7,314.9,744.4,511.7,481.6,163.7,909.8,545.9,481.6
202608261011,2026-08-26,10,11R,13:48,2026-08-26T13:38:39.799951+09:00,16.5,61.6,16.6,31.2,40.5,206.4,66.4,133.2,199.9,264.4,369.8,476.5,43.2,92.3,306.0,108.7,128.9,281.7,560.7,223.6,13.1,66.2,13.2,23.9,16.7,80.1,11.2,19.3,217.2,229.2,204.0,205.7,20.0,16.1,106.9,17.9,59.8,46.8,180.4,39.7,79.2,215.6,132.3,262.6,56.1,197.3,41.8,77.8,560.7,563.4,1048,956.9,187.5,86.3,588.1,198.9,560.7,217.6,1030,370.9,588.1,666.1,899.7,1182,621.4,662.4,510.8,494.1,964.5,1013,1526,1255,964.5,673.5,1470,849.0,1354,899.7,1883,1230,58.0,135.7,373.2,114.5,47.4,47.5,235.9,44.8,224.1,92.5,744.2,218.0,782.9,591.0,1148,538.2,137.4,68.5,179.6,418.6,326.7,956.9,1116,627.9,349.4,267.3,735.1,200.6,1170,395.3,1488,849.0,1698,1230,2318,1488,545.5,211.1,585.2,913.4
202608260908,2026-08-26,09,08R,13:53,2026-08-26T13:44:36.726551+09:00,36.3,51.1,93.8,135.1,63.5,112.9,145.5,220.4,133.5,222.5,310.9,454.0,249.4,249.4,366.1,756.7,493.5,553.7,648.6,648.6,18.2,21.6,48.6,60.0,16.8,5.9,11.7,28.5,27.1,7.7,16.8,33.3,90.8,29.9,32.2,86.3,135.9,128.2,124.0,169.4,85.6,126.8,174.6,263.9,46.6,23.7,36.2,111.2,136.7,49.3,152.3,306.7,218.2,110.7,249.4,343.9,687.9,667.7,567.5,987.0,200.9,343.9,420.4,553.7,142.7,63.9,116.4,192.3,287.3,90.8,280.2,436.5,553.7,236.4,384.7,483.0,398.2,391.4,515.9,840.8,378.3,329.0,567.5,840.8,412.7,195.7,224.7,428.3,420.4,287.3,493.5,567.5,384.7,333.8,687.9,504.5,1746,945.9,1335,1621,667.7,908.1,2270,2837,1031,648.6,1194,987.0,1335,1418,1335,1891,2270,1335,1891,2837,1746,1335,1891,3783
202608260307,2026-08-26,03,07R,13:56,2026-08-26T13:46:39.450280+09:00,27.2,70.5,76.9,27.9,28.7,19.7,15.4,9.4,64.6,36.6,51.0,42.8,76.9,36.9,40.4,40.9,38.1,16.4,59.7,39.0,44.7,85.3,109.1,64.2,105.7,199.1,57.3,220.7,128.5,236.1,483.5,191.5,199.1,161.1,274.4,274.4,141.0,207.2,274.4,317.3,82.5,65.0,37.3,52.8,149.3,59.0,81.8,119.4,103.6,175.0,191.5,191.5,58.3,97.6,156.2,87.5,76.9,178.1,175.0,139.0,133.6,188.0,135.3,56.7,149.3,307.7,298.6,151.5,175.0,216.0,169.2,220.7,178.1,274.4,350.1,143.0,133.6,175.0,253.8,290.1,188.0,49.5,236.1,126.9,230.7,156.2,253.8,260.3,101.5,166.4,290.1,225.6,290.1,676.9,564.1,175.0,203.0,441.4,236.1,483.5,114.0,92.3,199.1,153.8,199.1,376.0,483.5,483.5,153.8,327.5,350.1,307.7,406.1,461.5,507.7,725.3,178.1,597.3,376.0,597.3
202608261108,2026-08-26,11,08R,13:59,2026-08-26T13:50:22.690332+09:00,21.3,65.3,17.8,32.8,43.1,131.5,44.5,147.9,163.8,208.8,143.9,221.9,28.7,76.0,133.1,60.5,58.8,121.0,253.6,81.3,19.7,52.9,15.3,27.5,47.9,140.1,37.1,106.5,138.3,71.0,186.8,171.8,24.1,33.0,118.3,22.3,65.7,115.7,171.8,45.9,83.8,140.1,61.9,186.8,134.8,143.9,59.8,163.8,287.8,221.9,190.2,304.3,78.9,117.0,204.8,213.0,208.8,332.8,409.7,626.6,193.6,322.7,247.7,231.5,259.8,226.6,273.1,231.5,304.3,259.8,343.6,332.8,322.7,304.3,409.7,313.3,143.9,204.8,367.3,409.7,35.7,68.7,123.8,100.4,30.5,62.2,121.0,42.1,118.3,99.5,304.3,190.2,91.8,273.1,355.0,152.1,119.6,37.6,186.8,204.8,106.5,332.8,626.6,253.6,121.0,197.2,426.0,53.2,304.3,231.5,532.6,367.3,532.6,819.4,887.6,710.1,150.0,81.9,231.5,409.7
202608260606,2026-08-26,06,06R,14:01,2026-08-26T13:52:39.821604+09:00,68.7,99.1,187.9,157.2,46.4,15.2,12.3,14.3,112.7,41.2,72.6,55.8,119.3,40.9,79.3,59.4,237.0,48.3,100.9,99.7,165.1,212.3,333.7,227.1,183.7,237.0,233.6,227.1,220.9,277.1,467.2,347.9,363.4,302.8,480.9,441.9,355.5,268.0,286.9,654.1,51.1,14.7,12.9,16.5,93.4,97.9,117.6,124.8,35.0,109.7,44.6,47.9,23.1,111.2,38.1,29.0,50.6,137.4,77.5,65.4,190.1,83.8,172.1,143.4,218.0,292.0,495.5,215.1,79.3,227.1,135.1,122.0,177.7,467.2,227.1,126.7,185.8,263.7,199.4,230.3,268.0,52.5,209.6,158.7,408.8,314.4,297.3,333.7,93.4,308.5,197.0,117.6,320.6,584.0,297.3,230.3,207.0,511.0,151.4,286.9,292.0,96.7,209.6,209.6,320.6,371.6,355.5,441.9,106.8,347.9,177.7,143.4,297.3,419.3,230.3,419.3,251.5,511.0,192.3,308.5
202608261707,2026-08-26,17,07R,14:04,2026-08-26T13:54:27.606794+09:00,13.1,18.1,53.7,179.4,22.3,25.6,53.7,124.4,31.8,28.7,112.3,476.4,115.1,82.2,203.1,418.6,406.3,418.6,812.6,1151,12.5,16.9,47.8,238.2,18.9,13.8,45.0,270.8,27.9,19.4,60.0,203.1,108.7,113.2,124.4,383.7,627.9,767.5,383.7,1062,33.0,39.4,75.0,328.9,30.9,22.1,63.6,189.2,59.2,35.5,117.0,460.5,172.6,105.4,164.4,627.9,863.4,1151,627.9,1381,56.6,98.6,191.8,575.6,70.8,36.9,118.0,166.4,136.7,53.7,212.5,476.4,234.1,172.6,287.8,313.9,575.6,418.6,600.6,511.6,139.5,151.8,186.6,690.7,191.8,179.4,181.7,270.8,234.1,242.3,293.9,690.7,226.4,219.2,363.5,383.7,812.6,1151,493.4,727.1,657.8,493.4,986.8,1151,1062,863.4,511.6,986.8,1535,1062,812.6,1381,1062,627.9,812.6,986.8,1535,1381,1973,767.5
202608260808,2026-08-26,08,08R,14:07,2026-08-26T13:58:29.580829+09:00,31.9,15.4,43.5,35.1,58.5,33.3,80.0,81.5,22.4,64.1,57.0,38.1,96.2,110.1,131.5,75.3,81.0,161.1,91.4,81.5,40.5,18.4,64.1,28.0,119.3,81.5,134.2,161.1,30.9,91.4,37.5,25.0,148.1,174.2,179.0,263.0,95.4,211.3,64.1,257.8,112.0,94.0,66.4,131.5,125.1,91.4,86.5,135.6,138.6,131.5,169.6,148.1,110.1,143.2,189.5,192.4,144.8,189.5,184.1,218.4,32.3,97.6,68.2,43.1,30.1,99.1,50.1,24.4,140.1,121.6,157.2,151.6,110.1,97.6,207.9,110.1,80.0,42.5,123.9,108.3,252.7,153.4,243.2,230.1,339.2,263.0,176.5,243.2,207.9,429.7,495.8,537.1,314.4,174.2,716.1,214.8,339.2,560.4,515.6,515.6,126.3,268.5,214.8,379.1,192.4,348.4,109.2,348.4,805.6,644.5,402.8,402.8,230.1,105.6,429.7,330.5,306.9,716.1,859.4,537.1
202608261308,2026-08-26,13,08R,14:11,2026-08-26T14:02:42.347339+09:00,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,44.9,84.2,,57.6,14.8,23.9,,25.9,9.8,11.5,,118.1,53.4,36.3,,,,,,113.3,91.6,204.5,,159.7,155.3,356.9,,95.8,156.7,184.3,,305.0,305.0,294.3,,,,,,104.1,26.2,66.8,,174.7,202.1,258.0,,23.7,99.2,23.2,,116.4,215.0,53.0,,,,,,29.8,11.0,11.2,,65.7,85.5,83.0,,16.5,62.8,15.6,,19.6,60.1,18.1,,,,,,229.7,148.4,92.1,,316.5,266.2,390.1,,184.3,349.4,73.8,,82.6,254.1,61.0
202608261412,2026-08-26,14,12R,14:13,2026-08-26T14:04:34.182180+09:00,15.5,12.0,19.5,39.2,22.7,13.5,17.7,39.7,15.8,17.5,23.4,41.7,34.8,34.4,41.3,64.3,96.0,101.2,107.8,152.6,56.6,51.2,78.4,114.9,124.1,130.9,169.3,382.0,116.2,141.3,174.4,286.5,194.0,223.7,235.7,423.3,241.8,615.7,435.7,582.0,75.7,41.2,41.5,133.5,130.2,117.1,141.6,282.2,72.8,138.7,85.3,185.7,119.0,170.1,136.4,225.0,409.3,586.6,413.9,500.0,65.2,73.7,47.3,85.7,128.0,160.9,140.5,201.9,123.5,165.1,130.0,231.3,61.6,104.6,122.9,79.0,208.1,280.0,338.6,194.5,132.8,109.5,133.0,177.3,262.3,274.9,268.0,331.1,203.5,309.1,264.2,338.6,167.0,247.5,247.5,199.7,451.5,582.0,506.8,413.9,292.1,615.7,784.2,931.3,846.6,1182,723.3,1182,955.1,1201,908.5,1049,1128,723.3,856.3,737.6,955.1,967.5,955.1,784.2
202608262205,2026-08-26,22,05R,14:16,2026-08-26T14:06:22.765715+09:00,36.7,27.7,195.0,38.6,33.6,17.6,96.5,27.6,20.0,26.0,47.5,8.1,253.0,222.8,228.3,208.0,27.2,30.6,15.4,131.8,141.8,91.7,283.6,105.1,334.3,468.0,292.5,390.0,156.0,292.5,520.0,77.3,425.5,390.0,780.1,1170,267.4,468.0,141.8,1040,60.7,47.2,102.8,56.3,176.6,176.6,118.5,176.6,124.8,191.0,240.0,87.4,144.0,180.0,240.0,292.5,203.5,275.3,139.7,425.5,36.4,58.1,66.3,14.8,65.9,222.8,322.8,80.0,67.8,292.5,346.7,91.7,101.7,492.7,346.7,137.6,23.4,55.0,82.1,128.2,585.0,301.9,492.7,851.0,1040,407.0,312.0,468.0,492.7,668.6,780.1,780.1,585.0,780.1,1040,390.0,550.6,851.0,585.0,445.7,150.9,167.1,54.7,292.5,102.8,550.6,82.1,720.1,492.7,550.6,195.0,492.7,27.4,90.8,195.0,195.0,668.6,936.1,624.1,208.0
202608261812,2026-08-26,18,12R,14:19,2026-08-26T14:10:31.543421+09:00,11.5,13.5,16.1,53.3,12.7,8.1,8.4,40.3,19.8,17.0,13.4,48.5,21.7,14.9,19.5,46.6,192.8,183.7,219.0,193.5,82.6,104.5,116.5,224.0,214.1,462.3,434.7,701.8,306.6,515.5,693.5,776.7,314.8,534.4,756.5,820.4,737.4,1004,1294,1004,107.2,67.8,66.4,219.8,250.0,344.7,422.1,588.4,214.1,515.5,291.2,571.1,158.7,477.4,272.2,544.4,869.4,910.2,856.6,1354,125.2,116.9,72.0,183.1,303.4,497.9,327.2,529.5,277.4,520.1,361.8,677.3,103.6,254.3,266.0,207.3,506.5,710.4,1022,515.5,111.5,73.2,77.5,151.3,274.7,549.5,357.3,549.5,164.5,539.3,332.8,560.1,122.6,359.5,361.8,297.2,428.3,693.5,809.0,626.3,560.1,1142,910.2,832.2,1022,1618,1493,1820,1493,1456,1618,1765,1323,1456,1941,1420,1165,1618,1213,1574
202608260308,2026-08-26,03,08R,14:24,2026-08-26T14:14:41.465064+09:00,25.2,39.3,34.4,46.0,31.1,26.2,12.4,45.3,38.1,35.5,15.5,89.5,26.6,17.4,17.6,66.3,69.0,56.3,161.1,116.6,55.2,88.5,99.5,63.6,72.3,126.2,130.1,331.7,112.7,264.3,187.9,281.9,145.8,137.5,216.9,345.2,286.7,384.5,483.3,433.8,82.9,84.5,35.0,114.3,143.3,176.2,97.2,178.0,119.1,234.9,143.3,296.8,46.6,85.4,131.1,114.3,248.8,384.5,384.5,260.2,84.5,86.7,40.7,153.8,136.4,319.2,153.8,241.6,94.5,260.2,152.4,319.2,49.1,103.1,118.3,152.4,219.7,302.1,384.5,345.2,70.4,49.3,44.1,86.3,88.5,140.9,170.8,277.3,71.0,159.6,185.9,148.4,56.0,140.9,137.5,187.9,302.1,528.7,302.1,512.6,91.9,302.1,422.9,352.4,338.3,497.6,1127,735.5,345.2,412.6,704.9,626.6,512.6,769.0,626.6,583.3,345.2,626.6,445.2,563.9
202608261012,2026-08-26,10,12R,14:24,2026-08-26T14:14:41.465064+09:00,8.6,10.8,47.2,27.3,8.0,6.6,31.5,14.7,12.6,11.3,37.5,21.3,140.5,121.9,167.8,168.9,77.2,58.9,74.1,207.9,61.4,75.2,217.8,193.9,111.2,266.0,495.4,476.2,151.0,302.3,560.4,467.7,792.3,831.8,1068,1371,618.9,772.3,863.0,1351,43.8,36.5,108.7,59.2,100.5,187.0,319.1,323.0,66.9,153.0,259.6,173.9,329.4,503.6,633.8,579.8,220.6,525.2,461.8,769.1,55.0,50.5,130.7,83.3,138.0,248.4,482.4,337.2,93.2,240.9,412.1,255.6,318.5,498.1,520.7,362.5,205.6,389.4,361.1,455.0,905.5,627.3,1056,1351,1313,1062,1242,1185,883.7,1050,2297,1519,1259,1612,2112,1285,2418,2589,2020,2451,654.1,356.2,540.6,1506,1087,1494,1612,2589,450.5,1425,1403,1856,661.2,1425,1506,2269,1976,2387,1976,2484
202608260909,2026-08-26,09,09R,14:28,2026-08-26T14:18:36.657620+09:00,11.7,35.5,45.7,31.0,10.1,7.9,17.1,8.5,45.1,18.5,59.3,31.4,97.0,52.0,120.6,104.0,89.1,27.9,78.4,139.4,75.5,154.3,199.4,123.7,122.7,211.1,217.5,224.3,333.9,202.2,299.1,319.0,205.1,220.9,224.3,312.1,312.1,293.0,552.2,598.2,39.6,20.9,41.0,23.4,82.9,154.3,98.3,124.8,46.6,276.1,276.1,90.3,102.5,135.4,217.5,181.7,87.0,350.2,107.1,326.3,333.9,131.7,261.0,247.5,495.1,797.7,552.2,624.2,136.7,388.0,495.1,224.3,287.1,495.1,388.0,531.8,281.5,624.2,377.8,1025,305.5,168.9,341.8,181.7,552.2,552.2,463.1,422.3,270.9,652.6,598.2,495.1,299.1,1025,552.2,256.4,755.7,1104,624.2,957.2,214.3,194.0,377.8,552.2,717.9,478.6,1104,1104,261.0,624.2,139.4,531.8,172.9,1435,146.5,1305,755.7,1595,1196,2051
